forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,is_valid_forecast,raw_beta,constrained_beta,beta_training_rows,n_distinct_beta_training_years,beta_training_years,beta_training_cases_sha256,availability_mode,availability_assumption
2015-09-08T00:00:00+00:00,2015-09-07,windermere,south,water_temperature,2.0,degC,month_3,2015-11-07,2015-12-06,9.23562286621189,9.243296026328503,-0.10998658730158795,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-15T00:00:00+00:00,2015-09-14,windermere,south,water_temperature,2.0,degC,month_1,2015-09-15,2015-10-14,14.614420159856968,14.503549253968254,0.20455237896825196,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-15T00:00:00+00:00,2015-09-14,windermere,south,water_temperature,2.0,degC,month_2,2015-10-15,2015-11-13,11.50512401796584,11.456825503838854,0.20455237896825196,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-15T00:00:00+00:00,2015-09-14,windermere,south,water_temperature,2.0,degC,month_3,2015-11-14,2015-12-13,8.579099626115767,8.564829130098344,0.20455237896825196,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-22T00:00:00+00:00,2015-09-21,windermere,south,water_temperature,2.0,degC,month_1,2015-09-22,2015-10-21,14.076899840532535,13.854320726190476,0.41064954761904815,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-22T00:00:00+00:00,2015-09-21,windermere,south,water_temperature,2.0,degC,month_2,2015-10-22,2015-11-20,10.85066042374911,10.753698642727743,0.41064954761904815,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-22T00:00:00+00:00,2015-09-21,windermere,south,water_temperature,2.0,degC,month_3,2015-11-21,2015-12-20,7.911612634299492,7.882963870772947,0.41064954761904815,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-29T00:00:00+00:00,2015-09-28,windermere,south,water_temperature,2.0,degC,month_1,2015-09-29,2015-10-28,13.454084735657364,13.153901869047619,0.5538253611111088,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-29T00:00:00+00:00,2015-09-28,windermere,south,water_temperature,2.0,degC,month_2,2015-10-29,2015-11-27,10.235155351692383,10.104387173084886,0.5538253611111088,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-09-29T00:00:00+00:00,2015-09-28,windermere,south,water_temperature,2.0,degC,month_3,2015-11-28,2015-12-27,7.269089300632675,7.230451946963423,0.5538253611111088,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-06T00:00:00+00:00,2015-10-05,windermere,south,water_temperature,2.0,degC,month_1,2015-10-06,2015-11-04,12.794354183964323,12.404744549473774,0.7188141646825414,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-06T00:00:00+00:00,2015-10-05,windermere,south,water_temperature,2.0,degC,month_2,2015-11-05,2015-12-04,9.607948665196185,9.438223647757074,0.7188141646825414,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-06T00:00:00+00:00,2015-10-05,windermere,south,water_temperature,2.0,degC,month_3,2015-12-05,2016-01-03,6.729646644087778,6.679498927761483,0.7188141646825414,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-13T00:00:00+00:00,2015-10-12,windermere,south,water_temperature,2.0,degC,month_1,2015-10-13,2015-11-11,12.134684919640064,11.66617661832298,0.8643790436507928,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-13T00:00:00+00:00,2015-10-12,windermere,south,water_temperature,2.0,degC,month_2,2015-11-12,2015-12-11,8.960866680992234,8.756771164423741,0.8643790436507928,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-13T00:00:00+00:00,2015-10-12,windermere,south,water_temperature,2.0,degC,month_3,2015-12-12,2016-01-10,6.0809347367086914,6.0206317582628825,0.8643790436507928,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-20T00:00:00+00:00,2015-10-19,windermere,south,water_temperature,2.0,degC,month_1,2015-10-20,2015-11-18,11.46115823547846,10.947876270703933,0.9469846587301589,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-20T00:00:00+00:00,2015-10-19,windermere,south,water_temperature,2.0,degC,month_2,2015-11-19,2015-12-18,8.301683280908689,8.078083085455486,0.9469846587301589,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-20T00:00:00+00:00,2015-10-19,windermere,south,water_temperature,2.0,degC,month_3,2015-12-19,2016-01-17,5.720449766872083,5.654383848357071,0.9469846587301589,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-27T00:00:00+00:00,2015-10-26,windermere,south,water_temperature,2.0,degC,month_1,2015-10-27,2015-11-25,10.824266404617582,10.288994293719806,0.9875555972222223,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-27T00:00:00+00:00,2015-10-26,windermere,south,water_temperature,2.0,degC,month_2,2015-11-26,2015-12-25,7.638616304903257,7.405436577518978,0.9875555972222223,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-10-27T00:00:00+00:00,2015-10-26,windermere,south,water_temperature,2.0,degC,month_3,2015-12-26,2016-01-24,5.42948095874866,5.360584628682855,0.9875555972222223,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-03T00:00:00+00:00,2015-11-02,windermere,south,water_temperature,2.0,degC,month_1,2015-11-03,2015-12-02,10.199891818297472,9.631477787103174,1.0487011122325747,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-03T00:00:00+00:00,2015-11-02,windermere,south,water_temperature,2.0,degC,month_2,2015-12-03,2016-01-01,7.07049168939292,6.822874400659194,1.0487011122325747,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-03T00:00:00+00:00,2015-11-02,windermere,south,water_temperature,2.0,degC,month_3,2016-01-02,2016-01-31,5.240137413360467,5.16697529654195,1.0487011122325747,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-10T00:00:00+00:00,2015-11-09,windermere,south,water_temperature,2.0,degC,month_1,2015-11-10,2015-12-09,9.555429664351195,8.951641705495168,1.11396459139924,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-10T00:00:00+00:00,2015-11-09,windermere,south,water_temperature,2.0,degC,month_2,2015-12-10,2016-01-08,6.403777345693025,6.140750169836957,1.11396459139924,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-10T00:00:00+00:00,2015-11-09,windermere,south,water_temperature,2.0,degC,month_3,2016-01-09,2016-02-07,5.037463559326355,4.959748368013038,1.11396459139924,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-17T00:00:00+00:00,2015-11-16,windermere,south,water_temperature,2.0,degC,month_1,2015-11-17,2015-12-16,8.91810199608146,8.270363646368185,1.195051301518287,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-17T00:00:00+00:00,2015-11-16,windermere,south,water_temperature,2.0,degC,month_2,2015-12-17,2016-01-15,6.031091151022258,5.748917937198067,1.195051301518287,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-17T00:00:00+00:00,2015-11-16,windermere,south,water_temperature,2.0,degC,month_3,2016-01-16,2016-02-14,4.875983807945108,4.792611642219388,1.195051301518287,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-24T00:00:00+00:00,2015-11-23,windermere,south,water_temperature,2.0,degC,month_1,2015-11-24,2015-12-23,8.246928548308285,7.592447641209455,1.2074910497325728,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-24T00:00:00+00:00,2015-11-23,windermere,south,water_temperature,2.0,degC,month_2,2015-12-24,2016-01-22,5.725446124012379,5.4403356607761095,1.2074910497325728,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-11-24T00:00:00+00:00,2015-11-23,windermere,south,water_temperature,2.0,degC,month_3,2016-01-23,2016-02-21,4.74258214423103,4.658342125595238,1.2074910497325728,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-12-01T00:00:00+00:00,2015-11-30,windermere,south,water_temperature,2.0,degC,month_1,2015-12-01,2015-12-30,7.605905131296558,6.97713588128882,1.1600540726190491,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-12-01T00:00:00+00:00,2015-11-30,windermere,south,water_temperature,2.0,degC,month_2,2015-12-31,2016-01-29,5.446703416756123,5.172793681278756,1.1600540726190491,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-12-01T00:00:00+00:00,2015-11-30,windermere,south,water_temperature,2.0,degC,month_3,2016-01-30,2016-02-28,4.65862964552676,4.577699044246032,1.1600540726190491,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-12-08T00:00:00+00:00,2015-12-07,windermere,south,water_temperature,2.0,degC,month_1,2015-12-08,2016-01-06,6.850561194282713,6.2663115865036225,1.0779171165286403,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2015-12-08T00:00:00+00:00,2015-12-07,windermere,south,water_temperature,2.0,degC,month_2,2016-01-07,2016-02-05,5.268246878277311,5.013731162825963,1.0779171165286403,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
